8,WS23,24.399903393022385,26.093078265918134,1.6931748728957494
8,WS24,26.093078265918134,27.65260334583316,1.5595250799150264
8,WS25,27.668594816608294,28.543690715090417,0.8750958984821224
8,WS26,28.543690715090417,28.976618524349387,0.43292780925897034
8,WS27,35.73523361680045,36.654838540742915,0.9196049239424653
8,WS28,37.77317022980739,47.59237568722145,9.819205457414057
8,WS29,47.59237568722145,48.65030356881366,1.0579278815922137
9,WS10,6.239672016148181,6.749667053122874,0.5099950369746926
9,WS11,6.7797960645622855,7.940932795879353,1.1611367313170673
9,WS12,7.940932795879353,8.017335370000177,0.07640257412082452
9,WS13,8.312981000885152,11.391339965573085,3.078358964687933
9,WS14,11.391339965573085,11.837403769533633,0.44606380396054846
9,WS15,11.837403769533633,12.870773788832516,1.0333700192988822
9,WS16,13.401969516451318,14.093824933402901,0.6918554169515829
9,WS17,14.270014151059147,18.480459655479162,4.210445504420015
9,WS18,18.480459655479162,22.23892638975485,3.7584667342756894
9,WS19,22.23892638975485,24.253850293170384,2.014923903415532
10,WS20,13.497311363151109,14.779718328597124,1.2824069654460146
10,WS21,21.1033100111661,22.81379679138108,1.7104867802149784
10,WS22,23.124279321339053,28.14757568869797,5.023296367358917
10,WS23,28.14757568869797,28.498992289961205,0.35141660126323515
10,WS24,28.498992289961205,30.594819678624372,2.0958273886631673
10,WS25,30.594819678624372,31.521178465992676,0.9263587873683043
10,WS26,31.521178465992676,33.07359816898984,1.5524197029971631
10,WS27,36.654838540742915,36.894030594775835,0.23919205403291954
10,WS28,47.59237568722145,48.75242002459943,1.1600443373779825
10,WS29,48.75242002459943,48.87344026180755,0.12102023720812127
11,WS10,7.620784320742652,11.362316611866081,3.7415322911234288
11,WS11,11.362316611866081,13.399153205216317,2.0368365933502357
11,WS12,13.399153205216317,14.834624137783745,1.4354709325674282
11,WS13,14.834624137783745,15.174388661286562,0.33976452350281683
11,WS14,15.174388661286562,17.371031830621337,2.1966431693347754
11,WS15,17.371031830621337,19.107402326581198,1.7363704959598607
11,WS16,19.107402326581198,20.71798669355173,1.6105843669705315
11,WS17,20.71798669355173,25.09669489721799,4.37870820366626
11,WS18,25.09669489721799,25.58431493537934,0.48762003816134936
11,WS19,25.58431493537934,26.806235800329812,1.221920864950473
12,WS20,14.779718328597124,14.998618190592952,0.218899861995828
12,WS21,22.81379679138108,22.95996621024781,0.14616941886673018
12,WS22,28.14757568869797,28.96007400745894,0.8124983187609693
12,WS23,28.96007400745894,31.0917845816034,2.13171057414446
12,WS24,31.0917845816034,31.931826470024884,0.8400418884214851
12,WS25,31.931826470024884,32.64507372594334,0.7132472559184571
12,WS26,33.07359816898984,36.572744629407396,3.499146460417556
12,WS27,36.894030594775835,38.16239792368103,1.2683673289051924
12,WS28,48.75242002459943,49.91752466900916,1.1651046444097304
12,WS29,49.91752466900916,53.35781543368159,3.440290764672426
13,WS0,12.092828803267388,13.347941572868445,1.255112769601057
13,WS1,13.347941572868445,14.061649408965854,0.7137078360974094
13,WS2,15.818424765558985,16.57481890042701,0.7563941348680263
13,WS3,16.57481890042701,19.525761418639927,2.9509425182129156
13,WS4,19.525761418639927,19.980380660915817,0.45461924227588923
13,WS5,19.980380660915817,24.777523746471644,4.7971430855558275
13,WS6,24.777523746471644,28.146337482818815,3.368813736347171
13,WS7,28.146337482818815,29.275985768410024,1.129648285591209
13,WS8,29.275985768410024,30.326445262214953,1.0504594938049294
13,WS9,30.326445262214953,31.78853222935339,1.4620869671384362
14,WS20,14.998618190592952,16.219239888729295,1.220621698136343
14,WS21,22.95996621024781,23.682626884578223,0.7226606743304131
14,WS22,28.96007400745894,29.286084207051196,0.3260101995922575
14,WS23,31.0917845816034,32.78429759395644,1.6925130123530394
14,WS24,32.78429759395644,32.930864455601075,0.1465668616446365
14,WS25,32.930864455601075,33.13734709318134,0.2064826375802653
14,WS26,36.572744629407396,38.25775796789492,1.685013338487522
14,WS27,38.25775796789492,38.647889878399354,0.3901319105044365
14,WS28,49.91752466900916,55.27581638888954,5.358291719880377
14,WS29,55.27581638888954,59.35796592633864,4.082149537449105
15,WS0,14.517129091814933,14.57962674250089,0.06249765068595714
15,WS1,14.57962674250089,16.396964603825218,1.8173378613243276
15,WS2,16.57481890042701,18.008888538003568,1.434069637576556
15,WS3,19.525761418639927,20.77005534816231,1.2442939295223816
15,WS4,20.77005534816231,22.669853947625484,1.8997985994631748
15,WS5,24.777523746471644,25.17166780604158,0.3941440595699355
15,WS6,28.146337482818815,30.59450772660403,2.4481702437852135
15,WS7,30.59450772660403,30.842416032141383,0.24790830553735432
15,WS8,30.842416032141383,35.44954234108317,4.60712630894179
15,WS9,35.44954234108317,40.14788052986913,4.698338188785954
16,WS10,18.323689170368077,19.740460943071124,1.416771772703047
16,WS11,19.740460943071124,20.487405006831345,0.7469440637602212
16,WS12,20.487405006831345,24.042666638106088,3.5552616312747425
16,WS13,24.042666638106088,26.338854009896156,2.2961873717900687
16,WS14,26.338854009896156,27.801761632426924,1.4629076225307678
16,WS15,27.801761632426924,29.554680741449918,1.7529191090229936
16,WS16,29.554680741449918,31.919973511334035,2.3652927698841175
16,WS17,31.919973511334035,33.98920409261279,2.0692305812787524
16,WS18,33.98920409261279,36.30312570306504,2.3139216104522546
16,WS19,36.30312570306504,39.556275044046984,3.253149340981942
17,WS10,19.740460943071124,21.555636741832892,1.8151757987617678
17,WS11,21.555636741832892,21.93219834349799,0.3765616016650988
17,WS12,24.042666638106088,25.122680965159166,1.0800143270530782
17,WS13,26.338854009896156,26.96395794409757,0.6251039342014124
17,WS14,27.801761632426924,29.970047951394005,2.1682863189670805
17,WS15,29.970047951394005,31.94829515546693,1.9782472040729253
17,WS16,31.94829515546693,32.03287490423691,0.08457974876998264
17,WS17,33.98920409261279,35.928366964389205,1.9391628717764178
17,WS18,36.30312570306504,39.09183581548525,2.7887101124202047
17,WS19,39.556275044046984,41.926509695873634,2.3702346518266495
18,WS10,21.555636741832892,22.057286903058706,0.5016501612258146
18,WS11,22.057286903058706,24.532651875097823,2.4753649720391167
18,WS12,25.122680965159166,26.425487192873963,1.3028062277147967
18,WS13,26.96395794409757,30.64594262439524,3.6819846802976706
18,WS14,30.64594262439524,31.492840616606127,0.8468979922108879
18,WS15,31.94829515546693,32.273614276906144,0.3253191214392146
18,WS16,32.273614276906144,32.6904484212311,0.4168341443249588
18,WS17,35.928366964389205,36.111902793528714,0.18353582913950817
18,WS18,39.09183581548525,42.316192892055426,3.224357076570179
18,WS19,42.316192892055426,42.93418827184149,0.6179953797860662
19,WS10,22.057286903058706,25.695773006401737,3.6384861033430305
19,WS11,25.695773006401737,27.660575201334396,1.964802194932659
19,WS12,27.660575201334396,29.206921070925755,1.5463458695913594
19,WS13,30.64594262439524,31.222907407625595,0.5769647832303555
19,WS14,31.492840616606127,31.50340411406842,0.010563497462293014
19,WS15,32.273614276906144,32.59532931482272,0.32171503791657585
19,WS16,32.6904484212311,33.45526005121475,0.7648116299836474
19,WS17,36.111902793528714,36.544058890702296,0.43215609717358205
19,WS18,42.316192892055426,45.283244674291055,2.967051782235629
19,WS19,45.283244674291055,46.662826876579466,1.379582202288411
20,WS20,22.162462122729515,24.971756022956047,2.809293900226532
20,WS21,24.971756022956047,25.77256288610126,0.8008068631452119
20,WS22,29.286084207051196,30.087127941382825,0.8010437343316283
20,WS23,32.78429759395644,32.87414559863651,0.08984800468007137
20,WS24,32.930864455601075,33.17217012682815,0.24130567122707447
20,WS25,33.17217012682815,35.87781330514726,2.7056431783191073
20,WS26,38.25775796789492,40.14177920896717,1.8840212410722543
20,WS27,40.14177920896717,40.200220965484576,0.058441756517403576
20,WS28,55.27581638888954,55.327166142258186,0.051349753368647555
20,WS29,59.35796592633864,59.78357266056505,0.42560673422640605
21,WS0,23.643749752507482,24.04757265564607,0.4038229031385896
21,WS1,24.04757265564607,25.79986676300599,1.7522941073599192
21,WS2,25.79986676300599,26.079685844319712,0.2798190813137218
21,WS3,26.079685844319712,26.260942894386574,0.18125705006686132
21,WS4,26.260942894386574,28.84932176256934,2.5883788681827653
21,WS5,28.84932176256934,30.290595419983788,1.441273657414449
21,WS6,30.59450772660403,34.849668502659526,4.255160776055497
21,WS7,34.849668502659526,37.612273068849866,2.7626045661903404
21,WS8,37.612273068849866,41.424085890033844,3.8118128211839775
21,WS9,41.424085890033844,43.84108070685476,2.4169948168209174
22,WS20,24.971756022956047,26.94115256588678,1.9693965429307347
22,WS21,26.94115256588678,29.658151648670717,2.7169990827839356
22,WS22,30.087127941382825,31.453764385702467,1.3666364443196422
22,WS23,32.87414559863651,33.33418376368893,0.460038165052417
22,WS24,33.33418376368893,33.5066023428544,0.17241857916547332
22,WS25,35.87781330514726,39.78528116537423,3.907467860226973
22,WS26,40.14177920896717,46.29221449257224,6.15043528360507
22,WS27,46.29221449257224,47.12841948299812,0.8362049904258768
22,WS28,55.327166142258186,56.98816425217595,1.660998109917763
22,WS29,59.78357266056505,60.79452455553104,1.0109518949659915
23,WS20,26.94115256588678,27.42023482742286,0.47908226153607814
23,WS21,29.658151648670717,36.186878882961736,6.5287272342910185
23,WS22,36.186878882961736,37.2603634727378,1.073484589776065
23,WS23,37.2603634727378,38.55013471749519,1.2897712447573895
23,WS24,38.55013471749519,41.08368199261186,2.5335472751166677
23,WS25,41.08368199261186,46.982253367898586,5.898571375286728
23,WS26,46.982253367898586,47.842555028907476,0.86030166100889
23,WS27,47.842555028907476,52.16714414137902,4.324589112471543
23,WS28,56.98816425217595,58.10117583700748,1.1130115848315327
23,WS29,60.79452455553104,63.74353581947701,2.9490112639459696
24,WS10,25.695773006401737,27.84783835679819,2.1520653503964517
24,WS11,27.84783835679819,28.39369854819627,0.5458601913980807
24,WS12,29.206921070925755,29.709810219689384,0.5028891487636287
24,WS13,31.222907407625595,32.192098322346716,0.9691909147211213
24,WS14,32.192098322346716,34.7767469565688,2.5846486342220842
24,WS15,34.7767469565688,34.99462213639453,0.21787517982573235
24,WS16,34.99462213639453,40.69878863841804,5.704166502023504
24,WS17,40.69878863841804,41.397507674680334,0.6987190362622968
24,WS18,45.283244674291055,45.733728490929906,0.45048381663885095
24,WS19,46.662826876579466,46.76794757155656,0.10512069497709575
25,WS20,27.42023482742286,28.385844627211444,0.9656097997885844
25,WS21,36.186878882961736,39.02858375217599,2.8417048692142544
25,WS22,39.02858375217599,39.33398351461014,0.3053997624341491
25,WS23,39.33398351461014,41.91452741874671,2.5805439041365688
25,WS24,41.91452741874671,42.67784212304218,0.7633147042954747
25,WS25,46.982253367898586,49.271206599618665,2.288953231720079
25,WS26,49.271206599618665,52.0999335623073,2.828726962688634
25,WS27,52.16714414137902,52.62926023941488,0.46211609803586384
25,WS28,58.10117583700748,58.125817195335785,0.024641358328302942
25,WS29,63.74353581947701,65.03986372715265,1.2963279076756393
26,WS20,30.072587381454547,30.85830406357851,0.7857166821239652
26,WS21,39.02858375217599,39.035935024563436,0.0073512723874458175
26,WS22,39.33398351461014,39.484808761476366,0.15082524686622634
26,WS23,41.91452741874671,42.93736149854665,1.0228340797999422
26,WS24,42.93736149854665,44.63428988754195,1.6969283889952962
26,WS25,49.271206599618665,50.30051417409119,1.0293075744725257
26,WS26,52.0999335623073,52.10373309723052,0.0037995349232176068
26,WS27,52.62926023941488,53.251530536631364,0.6222702972164811
26,WS28,58.125817195335785,58.347289318421616,0.22147212308583164
26,WS29,65.03986372715265,65.80212749551063,0.7622637683579825
27,WS10,31.22721967296103,32.01179568601548,0.7845760130544512
27,WS11,32.01179568601548,36.06844077000219,4.056645083986709
27,WS12,36.06844077000219,39.71858806881901,3.650147298816819
27,WS13,39.71858806881901,41.640685472033034,1.9220974032140248
27,WS14,41.640685472033034,42.08385209344969,0.4431666214166583
27,WS15,42.08385209344969,42.30046425912885,0.21661216567915886
27,WS16,42.30046425912885,44.75964029453171,2.459176035402855
27,WS17,44.75964029453171,46.35604580578901,1.5964055112573021
27,WS18,46.35604580578901,51.76977235194693,5.413726546157925
27,WS19,51.76977235194693,54.91975012201696,3.1499777700700236
28,WS10,32.01179568601548,33.944734225683966,1.9329385396684842
28,WS11,36.06844077000219,37.91186183593159,1.8434210659293981
28,WS12,39.71858806881901,40.057223252982915,0.3386351841639055
28,WS13,41.640685472033034,42.48975171940557,0.8490662473725337
28,WS14,42.48975171940557,44.96756898277956,2.4778172633739928
28,WS15,44.96756898277956,46.14581567553298,1.1782466927534188
28,WS16,46.14581567553298,46.242629472245746,0.09681379671276602
28,WS17,46.35604580578901,47.53908739140731,1.183041585618298
28,WS18,51.76977235194693,53.67917210980658,1.9093997578596458
28,WS19,54.91975012201696,55.76544650718847,0.8456963851715145
29,WS0,31.789116342513417,31.82881693687352,0.039700594360102315
29,WS1,31.82881693687352,31.985506940777878,0.15669000390435883
29,WS2,31.985506940777878,35.56734487786055,3.581837937082671
29,WS3,35.56734487786055,35.72047706356061,0.15313218570005915
29,WS4,35.72047706356061,38.24632468605677,2.5258476224961584
29,WS5,38.24632468605677,39.282085977801984,1.0357612917452172
29,WS6,39.282085977801984,40.89554111699501,1.6134551391930287
29,WS7,40.89554111699501,42.445227342976835,1.549686225981823
29,WS8,42.445227342976835,46.88018339074575,4.434956047768914
29,WS9,46.88018339074575,48.7003534557859,1.820170065040152
30,WS10,33.944734225683966,35.157196737033985,1.2124625113500187
30,WS11,37.91186183593159,38.12947967704844,0.2176178411168479
30,WS12,40.057223252982915,47.540088653576376,7.482865400593461
30,WS13,47.540088653576376,48.19075036650624,0.6506617129298675
30,WS14,48.19075036650624,48.626542772200345,0.4357924056941016
30,WS15,48.626542772200345,50.64923882026272,2.0226960480623717
30,WS16,50.64923882026272,50.936972337600515,0.2877335173377986
30,WS17,50.936972337600515,51.0753190938628,0.13834675626228687
30,WS18,53.67917210980658,54.34753282147113,0.6683607116645476
30,WS19,55.76544650718847,59.25170486573527,3.4862583585467988
31,WS20,32.68623743523205,35.82045698077329,3.134219545541235
31,WS21,39.035935024563436,41.49648982484256,2.4605548002791267
31,WS22,41.49648982484256,47.25267110026832,5.75618127542576
31,WS23,47.25267110026832,48.38315280324823,1.1304817029799068
31,WS24,48.38315280324823,49.860157718757144,1.477004915508914
31,WS25,50.30051417409119,50.36337901182818,0.06286483773698848
31,WS26,52.10373309723052,53.22247314532801,1.118740048097493
31,WS27,53.251530536631364,57.394976323750015,4.143445787118651
31,WS28,58.347289318421616,61.08013303842928,2.732843720007665
31,WS29,65.80212749551063,68.44900753990333,2.6468800443927023
32,WS10,36.468531143216,37.00170770711646,0.5331765639004615
32,WS11,38.12947967704844,39.93121143586465,1.80173175881621
32,WS12,47.540088653576376,49.58487687365807,2.044788220081692
32,WS13,49.58487687365807,50.1755285274756,0.590651653817531
32,WS14,50.1755285274756,51.22973744270209,1.0542089152264893
32,WS15,51.22973744270209,51.25220088521785,0.022463442515764598
32,WS16,51.25220088521785,51.91301708526355,0.6608162000456943
32,WS17,51.91301708526355,54.79093435877148,2.877917273507933
32,WS18,54.79093435877148,57.2973631985908,2.5064288398193213
32,WS19,59.25170486573527,59.37588981076302,0.1241849450277499
33,WS10,40.16010193378504,46.00542873332516,5.845326799540118
33,WS11,46.00542873332516,47.77151818810134,1.7660894547761785
33,WS12,49.58487687365807,54.7182974866953,5.133420613037231
33,WS13,54.7182974866953,55.02953902572664,0.311241539031343
33,WS14,55.02953902572664,55.82093249587178,0.7913934701451382
33,WS15,55.82093249587178,56.94050100915644,1.119568513284662
33,WS16,56.94050100915644,57.70718800353284,0.7666869943763999
33,WS17,57.70718800353284,59.23485381317933,1.5276658096464857
33,WS18,59.23485381317933,61.53672718497221,2.3018733717928797
33,WS19,61.53672718497221,62.64356146473254,1.106834279760335
34,WS10,46.00542873332516,46.719798961703546,0.7143702283783853
34,WS11,47.77151818810134,48.94845923918534,1.1769410510840004
34,WS12,54.7182974866953,55.50460369255456,0.7863062058592618
34,WS13,55.50460369255456,58.57297437759691,3.0683706850423462
34,WS14,58.57297437759691,60.450777946551405,1.8778035689544978
34,WS15,60.450777946551405,60.91719199916456,0.4664140526131533
34,WS16,60.91719199916456,65.18434047147281,4.26714847230825
34,WS17,65.18434047147281,68.40734041176047,3.2229999402876643
34,WS18,68.40734041176047,68.91111294316215,0.5037725314016797
34,WS19,68.91111294316215,71.22143253822945,2.3103195950672983
35,WS0,41.885429239135604,41.952919869893364,0.06749063075776007
35,WS1,41.952919869893364,42.990794164298855,1.0378742944054906
35,WS2,42.990794164298855,45.80155450645115,2.8107603421522924
35,WS3,45.80155450645115,46.33802158868952,0.5364670822383744
35,WS4,46.33802158868952,47.27513885118044,0.937117262490915
35,WS5,47.27513885118044,47.38051994697865,0.10538109579821509
35,WS6,47.38051994697865,49.785827969920426,2.4053080229417745
35,WS7,49.785827969920426,52.860003752124236,3.0741757822038096
35,WS8,52.860003752124236,54.2324814981493,1.3724777460250621
35,WS9,54.2324814981493,54.45816909134125,0.22568759319194953
36,WS0,42.97769755965616,44.78663165132156,1.8089340916653995
36,WS1,44.78663165132156,46.5277661660097,1.7411345146881416
36,WS2,46.5277661660097,49.11401021677684,2.5862440507671423
36,WS3,49.11401021677684,50.60062677885455,1.4866165620777068
36,WS4,50.60062677885455,51.35744157957394,0.7568148007193898
36,WS5,51.35744157957394,51.92760291755991,0.5701613379859722
36,WS6,51.92760291755991,54.27309251755962,2.345489599999709
36,WS7,54.27309251755962,54.56377185257088,0.2906793350112622
36,WS8,54.56377185257088,55.001090297501385,0.4373184449305043
36,WS9,55.001090297501385,56.988202555368346,1.9871122578669613
37,WS20,43.79815519723698,44.4199469290702,0.6217917318332198
37,WS21,44.4199469290702,48.136398146513855,3.7164512174436553
37,WS22,48.136398146513855,50.50744333935908,2.371045192845223
37,WS23,50.50744333935908,50.8484447813454,0.34100144198632165
37,WS24,50.8484447813454,51.59313313820206,0.7446883568566633
37,WS25,51.59313313820206,54.3623208785514,2.769187740349338
37,WS26,54.3623208785514,57.55591285902456,3.1935919804731583
37,WS27,57.55591285902456,62.384043807676115,4.828130948651555
37,WS28,62.384043807676115,64.59449525881585,2.2104514511397397
37,WS29,68.44900753990333,68.46012761922769,0.01112007932435688
38,WS0,44.78663165132156,46.21186118212363,1.4252295308020706
38,WS1,46.5277661660097,49.60524627414853,3.077480108138829
38,WS2,49.60524627414853,52.48059638684349,2.87535011269496
38,WS3,52.48059638684349,55.27264747612373,2.7920510892802426
38,WS4,55.27264747612373,55.77599386795723,0.503346391833503
38,WS5,55.77599386795723,60.534645888787374,4.758652020830141
38,WS6,60.534645888787374,61.387091801156984,0.8524459123696104
38,WS7,61.387091801156984,66.71181515178829,5.324723350631302
38,WS8,66.71181515178829,67.83177572889856,1.1199605771102767
38,WS9,67.83177572889856,69.46405893005361,1.6322832011550474
39,WS0,47.521114373177014,48.16260517115268,0.6414907979756634
39,WS1,49.60524627414853,51.75114269922202,2.145896425073495
39,WS2,52.48059638684349,53.039961808238544,0.5593654213950572
39,WS3,55.27264747612373,58.13287895257177,2.8602314764480425
39,WS4,58.13287895257177,58.56208656883654,0.4292076162647689
39,WS5,60.534645888787374,60.597391389070445,0.06274550028307146
39,WS6,61.387091801156984,63.443180871598415,2.0560890704414305
39,WS7,66.71181515178829,67.29692428844808,0.5851091366597956
39,WS8,67.83177572889856,68.41959161415284,0.5878158852542725
39,WS9,69.46405893005361,69.86176002999159,0.39770109993797575
40,WS20,47.529333644071606,49.31865721719658,1.7893235731249746
40,WS21,49.31865721719658,49.3829976430692,0.06434042587262212
40,WS22,50.50744333935908,56.035651299153535,5.528207959794457
40,WS23,56.035651299153535,56.36606538132176,0.3304140821682253
40,WS24,56.36606538132176,66.01892476604911,9.65285938472735
40,WS25,66.01892476604911,67.96909596921776,1.950171203168651
40,WS26,67.96909596921776,68.58690197694153,0.6178060077237717
40,WS27,68.58690197694153,70.54175344203449,1.9548514650929576
40,WS28,70.54175344203449,71.84257867201026,1.3008252299757714
40,WS29,71.84257867201026,74.97121836947801,3.1286396974677473
41,WS0,48.49488259190991,49.707645661390536,1.21276306948063
41,WS1,51.75114269922202,54.03511620898947,2.283973509767449
41,WS2,54.03511620898947,55.548091324261364,1.5129751152718924
41,WS3,58.13287895257177,58.51065722981564,0.3777782772438698
41,WS4,58.56208656883654,58.587828225611254,0.02574165677471285
41,WS5,60.597391389070445,61.38314980348401,0.7857584144135643
41,WS6,63.443180871598415,65.16744265299693,1.7242617813985106
41,WS7,67.29692428844808,68.84233124642863,1.5454069579805463
41,WS8,68.84233124642863,69.196827778109,0.3544965316803683
41,WS9,69.86176002999159,78.34403435854637,8.48227432855478
42,WS0,52.538248053763205,56.66955661720033,4.131308563437123
42,WS1,56.66955661720033,57.035623039616,0.36606642241567044
42,WS2,57.035623039616,57.51016817230681,0.4745451326908139
42,WS3,58.51065722981564,59.8056890009707,1.2950317711550596
42,WS4,59.8056890009707,60.88767010560234,1.0819811046316374
42,WS5,61.38314980348401,64.31399035750184,2.930840554017827
42,WS6,65.16744265299693,67.5455125189135,2.378069865916572
42,WS7,68.84233124642863,69.83346891087359,0.9911376644449632
42,WS8,69.83346891087359,71.68384491043933,1.8503759995657418
42,WS9,78.34403435854637,79.04875316493927,0.7047188063929042
43,WS10,52.76517063097582,53.50468421332972,0.7395135823539007
43,WS11,53.50468421332972,54.92685595480326,1.4221717414735409
43,WS12,55.50460369255456,55.83292272940137,0.32831903684680697
43,WS13,58.57297437759691,59.12912583847873,0.5561514608818214
43,WS14,60.450777946551405,62.85937957079813,2.408601624246728
43,WS15,62.85937957079813,66.85584336452774,3.9964637937296104
43,WS16,66.85584336452774,67.32391712703085,0.46807376250310995
43,WS17,68.40734041176047,68.73833125319777,0.3309908414372984
43,WS18,68.91111294316215,70.65123950785265,1.7401265646904989
43,WS19,71.22143253822945,72.4499710778746,1.2285385396451431
44,WS20,56.292486664169694,57.31668559169554,1.0241989275258447
44,WS21,57.31668559169554,58.68160136673623,1.3649157750406928
44,WS22,58.68160136673623,60.8263052244808,2.1447038577445667
44,WS23,60.8263052244808,61.26216678041759,0.4358615559367891
44,WS24,66.01892476604911,72.90955625119624,6.890631485147125
44,WS25,72.90955625119624,74.93381978003491,2.0242635288386737
44,WS26,74.93381978003491,78.35981485102616,3.425995070991249
44,WS27,78.35981485102616,79.74994114015928,1.3901262891331214
44,WS28,79.74994114015928,84.42618658520699,4.676245445047712
44,WS29,84.42618658520699,87.33184342088113,2.9056568356741366
45,WS10,56.78556788333165,60.50302688403422,3.7174590007025685
45,WS11,60.50302688403422,62.47975951138021,1.9767326273459886
45,WS12,62.47975951138021,63.87718066535918,1.3974211539789678
45,WS13,63.87718066535918,66.18534447767493,2.3081638123157546
